RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1838	04	02	Hampshire/Portsmouth Telegraph	0001	1837	10	24	North Wales Chronicle	0001
1838	04	02	Hampshire/Portsmouth Telegraph	0001	1837	10	31	North Wales Chronicle	0001
1838	04	03	Brighton Patriot	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	04	03	Brighton Patriot	0001	1837	10	20	Liverpool Mercury	0005
1838	04	03	Brighton Patriot	0001	1837	10	20	Newcastle Courant	0002
1838	04	03	Brighton Patriot	0001	1837	10	21	Bristol Mercury	0001
1838	04	03	Brighton Patriot	0001	1837	10	21	Leeds Mercury	0003
1838	04	03	Brighton Patriot	0001	1837	10	27	Hull Packet	0001
1838	04	03	Brighton Patriot	0001	1837	10	28	Manchester Times	0001
1838	04	03	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	04	03	North Wales Chronicle	0001	1837	10	04	Derby Mercury	0001
1838	04	03	North Wales Chronicle	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	04	03	North Wales Chronicle	0001	1837	10	07	Ipswich Journal	0001
1838	04	03	North Wales Chronicle	0001	1837	10	14	Ipswich Journal	0001
1838	04	03	North Wales Chronicle	0001	1837	10	17	Brighton Patriot	0001
1838	04	03	North Wales Chronicle	0001	1837	10	23	Caledonian Mercury	0001
1838	04	03	North Wales Chronicle	0001	1837	10	24	Brighton Patriot	0001
1838	04	03	North Wales Chronicle	0001	1837	10	31	Brighton Patriot	0001
1838	04	03	Belfast News-Letter	0003	1837	10	27	Hull Packet	0001
1838	04	04	Derby Mercury	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	04	04	Derby Mercury	0001	1837	10	07	Ipswich Journal	0001
1838	04	04	Derby Mercury	0001	1837	10	14	Ipswich Journal	0001
1838	04	04	Derby Mercury	0001	1837	10	17	North Wales Chronicle	0002
1838	04	04	Derby Mercury	0001	1837	10	21	Preston Chronicle	0001
1838	04	04	Derby Mercury	0001	1837	10	21	Leeds Mercury	0003
1838	04	04	Derby Mercury	0001	1837	10	24	North Wales Chronicle	0001
1838	04	04	Derby Mercury	0001	1837	10	31	North Wales Chronicle	0001
1838	04	06	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	04	06	Liverpool Mercury	0001	1837	10	19	Caledonian Mercury	0001
1838	04	06	Liverpool Mercury	0001	1837	10	20	Hull Packet	0001
1838	04	06	Liverpool Mercury	0001	1837	10	21	Bristol Mercury	0001
1838	04	06	Belfast News-Letter	0004	1837	10	21	Preston Chronicle	0004
1838	04	06	Hull Packet	0001	1837	10	06	Newcastle Courant	0003
1838	04	06	Hull Packet	0001	1837	10	07	Preston Chronicle	0001
1838	04	06	Hull Packet	0001	1837	10	07	Bristol Mercury	0001
1838	04	06	Hull Packet	0001	1837	10	13	Liverpool Mercury	0001
1838	04	06	Hull Packet	0001	1837	10	14	Preston Chronicle	0004
1838	04	06	Hull Packet	0001	1837	10	14	Bristol Mercury	0001
1838	04	06	Hull Packet	0001	1837	10	14	Ipswich Journal	0001
1838	04	06	Hull Packet	0001	1837	10	14	Manchester Times	0001
1838	04	06	Hull Packet	0001	1837	10	20	Newcastle Courant	0002
1838	04	06	Hull Packet	0001	1837	10	21	Preston Chronicle	0001
1838	04	06	Hull Packet	0001	1837	10	21	Preston Chronicle	0004
1838	04	06	Hull Packet	0001	1837	10	21	Bristol Mercury	0001
1838	04	06	Hull Packet	0001	1837	10	21	Bristol Mercury	0002
1838	04	06	Hull Packet	0001	1837	10	21	Leeds Mercury	0002
1838	04	06	Hull Packet	0001	1837	10	21	Leeds Mercury	0003
1838	04	06	Hull Packet	0001	1837	10	21	Leeds Mercury	0006
1838	04	06	Hull Packet	0001	1837	10	21	Manchester Times	0001
1838	04	06	Hull Packet	0001	1837	10	28	Bristol Mercury	0001
1838	04	06	Hull Packet	0001	1837	10	28	Manchester Times	0001
1838	04	06	Hull Packet	0002	1837	10	07	Bristol Mercury	0001
1838	04	06	Hull Packet	0002	1837	10	13	Liverpool Mercury	0001
1838	04	06	Hull Packet	0002	1837	10	14	Bristol Mercury	0001
1838	04	06	Hull Packet	0002	1837	10	14	Leeds Mercury	0003
1838	04	06	Hull Packet	0002	1837	10	21	Jackson’s Oxford Journal	0004
1838	04	06	Hull Packet	0002	1837	10	21	Bristol Mercury	0001
1838	04	06	Hull Packet	0002	1837	10	21	Leeds Mercury	0003
1838	04	06	Hull Packet	0002	1837	10	22	Examiner	0015
1838	04	06	Hull Packet	0002	1837	10	28	Bristol Mercury	0001
1838	04	06	Hull Packet	0002	1837	10	28	Leeds Mercury	0003
1838	04	06	Morning Chronicle	0003	1837	10	14	Caledonian Mercury	0002
1838	04	06	Newcastle Courant	0002	1837	10	07	Preston Chronicle	0001
1838	04	06	Newcastle Courant	0002	1837	10	20	Hull Packet	0001
1838	04	06	Newcastle Courant	0002	1837	10	21	Preston Chronicle	0001
1838	04	06	Newcastle Courant	0002	1837	10	21	Leeds Mercury	0002
1838	04	06	Newcastle Courant	0002	1837	10	21	Leeds Mercury	0003
1838	04	06	Newcastle Courant	0002	1837	10	27	Hull Packet	0001
1838	04	06	Newcastle Courant	0002	1837	10	28	Manchester Times	0001
1838	04	06	Newcastle Courant	0003	1837	10	14	Leeds Mercury	0003
1838	04	06	Newcastle Courant	0003	1837	10	19	Caledonian Mercury	0001
1838	04	06	Newcastle Courant	0003	1837	10	21	Jackson’s Oxford Journal	0004
1838	04	06	Newcastle Courant	0003	1837	10	21	Bristol Mercury	0001
1838	04	06	Newcastle Courant	0003	1837	10	28	Leeds Mercury	0003
1838	04	06	Newcastle Courant	0004	1837	10	21	Leeds Mercury	0003
1838	04	06	Newcastle Courant	0004	1837	10	25	Derby Mercury	0001
1838	04	07	Preston Chronicle	0001	1837	10	06	Hull Packet	0001
1838	04	07	Preston Chronicle	0001	1837	10	20	Newcastle Courant	0002
1838	04	07	Preston Chronicle	0001	1837	10	27	Hull Packet	0001
1838	04	07	Preston Chronicle	0001	1837	10	28	Manchester Times	0001
1838	04	07	Preston Chronicle	0004	1837	10	03	North Wales Chronicle	0003
1838	04	07	Preston Chronicle	0004	1837	10	06	Liverpool Mercury	0003
1838	04	07	Preston Chronicle	0004	1837	10	07	Leeds Mercury	0007
1838	04	07	Preston Chronicle	0004	1837	10	14	Leeds Mercury	0006
1838	04	07	Preston Chronicle	0004	1837	10	20	Hull Packet	0001
1838	04	07	Preston Chronicle	0004	1837	10	21	Leeds Mercury	0006
1838	04	07	Preston Chronicle	0004	1837	10	27	Belfast News-Letter	0004
1838	04	07	Preston Chronicle	0004	1837	10	28	Leeds Mercury	0006
1838	04	07	Bristol Mercury	0001	1837	10	06	Hull Packet	0001
1838	04	07	Bristol Mercury	0001	1837	10	10	Brighton Patriot	0001
1838	04	07	Bristol Mercury	0001	1837	10	13	Hull Packet	0001
1838	04	07	Bristol Mercury	0001	1837	10	19	Caledonian Mercury	0001
1838	04	07	Bristol Mercury	0001	1837	10	20	Liverpool Mercury	0005
1838	04	07	Bristol Mercury	0001	1837	10	20	Hull Packet	0001
1838	04	07	Bristol Mercury	0001	1837	10	20	Newcastle Courant	0002
1838	04	07	Bristol Mercury	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	04	07	Bristol Mercury	0001	1837	10	21	Leeds Mercury	0003
1838	04	07	Bristol Mercury	0001	1837	10	22	Examiner	0015
1838	04	07	Bristol Mercury	0001	1837	10	27	Hull Packet	0001
1838	04	07	Bristol Mercury	0001	1837	10	28	Leeds Mercury	0003
1838	04	07	Bristol Mercury	0004	1837	10	14	Preston Chronicle	0004
1838	04	07	Bristol Mercury	0004	1837	10	21	Preston Chronicle	0004
1838	04	07	Ipswich Journal	0001	1837	10	04	Derby Mercury	0001
1838	04	07	Ipswich Journal	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	04	07	Ipswich Journal	0001	1837	10	21	Preston Chronicle	0001
1838	04	07	Ipswich Journal	0001	1837	10	21	Leeds Mercury	0003
1838	04	07	Ipswich Journal	0001	1837	10	24	North Wales Chronicle	0001
1838	04	07	Ipswich Journal	0001	1837	10	27	Newcastle Courant	0004
1838	04	07	Ipswich Journal	0001	1837	10	28	Jackson’s Oxford Journal	0001
1838	04	07	Ipswich Journal	0001	1837	10	31	North Wales Chronicle	0001
1838	04	07	Ipswich Journal	0002	1837	10	04	Derby Mercury	0001
1838	04	07	Ipswich Journal	0002	1837	10	07	Jackson’s Oxford Journal	0001
1838	04	07	Ipswich Journal	0002	1837	10	17	North Wales Chronicle	0002
1838	04	07	Ipswich Journal	0002	1837	10	21	Preston Chronicle	0001
1838	04	07	Ipswich Journal	0002	1837	10	24	North Wales Chronicle	0001
1838	04	07	Ipswich Journal	0002	1837	10	31	North Wales Chronicle	0001
1838	04	07	Leeds Mercury	0003	1837	10	07	Bristol Mercury	0001
1838	04	07	Leeds Mercury	0003	1837	10	07	Manchester Times	0001
1838	04	07	Leeds Mercury	0003	1837	10	13	Hull Packet	0001
1838	04	07	Leeds Mercury	0003	1837	10	14	Bristol Mercury	0001
1838	04	07	Leeds Mercury	0003	1837	10	14	Ipswich Journal	0001
1838	04	07	Leeds Mercury	0003	1837	10	20	Hull Packet	0001
1838	04	07	Leeds Mercury	0003	1837	10	27	Hull Packet	0001
1838	04	07	Manchester Times	0002	1837	10	02	Caledonian Mercury	0001
1838	04	07	Manchester Times	0002	1837	10	06	Hull Packet	0001
1838	04	07	Manchester Times	0002	1837	10	07	Bristol Mercury	0001
1838	04	07	Manchester Times	0002	1837	10	12	Trewman’s Exeter Flying Post	0001
1838	04	07	Manchester Times	0002	1837	10	14	Leeds Mercury	0003
1838	04	07	Manchester Times	0002	1837	10	16	Caledonian Mercury	0001
1838	04	07	Northern Star	0002	1837	10	20	Hull Packet	0001
1838	04	07	Northern Star	0002	1837	10	21	Leeds Mercury	0003
1838	04	08	Examiner	0015	1837	10	02	Caledonian Mercury	0001
1838	04	08	Examiner	0015	1837	10	06	Hull Packet	0001
1838	04	08	Examiner	0015	1837	10	07	Bristol Mercury	0001
1838	04	08	Examiner	0015	1837	10	14	Bristol Mercury	0001
1838	04	08	Examiner	0015	1837	10	14	Manchester Times	0001
1838	04	08	Examiner	0015	1837	10	16	Caledonian Mercury	0001
1838	04	09	Caledonian Mercury	0001	1837	10	06	Hull Packet	0001
1838	04	09	Caledonian Mercury	0001	1837	10	07	Bristol Mercury	0001
1838	04	09	Caledonian Mercury	0001	1837	10	14	Manchester Times	0001
1838	04	09	Caledonian Mercury	0001	1837	10	22	Examiner	0015
1838	04	09	Hampshire/Portsmouth Telegraph	0002	1837	10	27	Freeman’s Journal	0001
1838	04	09	Hampshire/Portsmouth Telegraph	0002	1837	10	31	Brighton Patriot	0001
1838	04	10	Brighton Patriot	0001	1837	10	02	Caledonian Mercury	0001
1838	04	10	Brighton Patriot	0001	1837	10	06	Hull Packet	0001
1838	04	10	Brighton Patriot	0001	1837	10	07	Bristol Mercury	0001
1838	04	10	Brighton Patriot	0001	1837	10	14	Bristol Mercury	0001
1838	04	10	Brighton Patriot	0001	1837	10	14	Manchester Times	0001
1838	04	10	Brighton Patriot	0001	1837	10	16	Caledonian Mercury	0001
1838	04	10	Brighton Patriot	0001	1837	10	22	Examiner	0015
1838	04	10	Brighton Patriot	0004	1837	10	14	Caledonian Mercury	0002
1838	04	10	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	04	10	North Wales Chronicle	0001	1837	10	04	Derby Mercury	0001
1838	04	10	North Wales Chronicle	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	04	10	North Wales Chronicle	0001	1837	10	07	Ipswich Journal	0001
1838	04	10	North Wales Chronicle	0001	1837	10	14	Ipswich Journal	0001
1838	04	10	North Wales Chronicle	0001	1837	10	21	Bristol Mercury	0001
1838	04	10	North Wales Chronicle	0001	1837	10	21	Ipswich Journal	0001
1838	04	10	North Wales Chronicle	0001	1837	10	21	Leeds Mercury	0003
1838	04	10	North Wales Chronicle	0001	1837	10	28	Ipswich Journal	0001
1838	04	11	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	04	11	Derby Mercury	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	04	11	Derby Mercury	0001	1837	10	07	Ipswich Journal	0001
1838	04	11	Derby Mercury	0001	1837	10	14	Ipswich Journal	0001
1838	04	11	Derby Mercury	0001	1837	10	24	North Wales Chronicle	0001
1838	04	11	Derby Mercury	0001	1837	10	31	North Wales Chronicle	0001
1838	04	13	Liverpool Mercury	0001	1837	10	06	Hull Packet	0001
1838	04	13	Liverpool Mercury	0001	1837	10	07	Bristol Mercury	0001
1838	04	13	Liverpool Mercury	0001	1837	10	13	Hull Packet	0001
1838	04	13	Liverpool Mercury	0001	1837	10	14	Bristol Mercury	0001
1838	04	13	Liverpool Mercury	0001	1837	10	20	Hull Packet	0001
1838	04	13	Liverpool Mercury	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	04	13	Liverpool Mercury	0001	1837	10	21	Bristol Mercury	0001
1838	04	13	Liverpool Mercury	0001	1837	10	21	Leeds Mercury	0003
1838	04	13	Liverpool Mercury	0001	1837	10	22	Examiner	0015
1838	04	13	Liverpool Mercury	0001	1837	10	27	Hull Packet	0001
1838	04	13	Liverpool Mercury	0001	1837	10	28	Bristol Mercury	0001
1838	04	13	Liverpool Mercury	0001	1837	10	28	Leeds Mercury	0003
1838	04	13	Liverpool Mercury	0003	1837	10	07	Preston Chronicle	0004
1838	04	13	Liverpool Mercury	0003	1837	10	07	Leeds Mercury	0007
1838	04	13	Liverpool Mercury	0003	1837	10	10	North Wales Chronicle	0003
1838	04	13	Liverpool Mercury	0003	1837	10	13	Belfast News-Letter	0004
1838	04	13	Liverpool Mercury	0003	1837	10	14	Preston Chronicle	0004
1838	04	13	Liverpool Mercury	0003	1837	10	20	Hull Packet	0001
1838	04	13	Liverpool Mercury	0003	1837	10	21	Preston Chronicle	0004
1838	04	13	Liverpool Mercury	0003	1837	10	27	Belfast News-Letter	0004
1838	04	13	Liverpool Mercury	0003	1837	10	27	Hull Packet	0002
1838	04	13	Liverpool Mercury	0005	1837	10	21	Bristol Mercury	0001
1838	04	13	Liverpool Mercury	0008	1837	10	06	Hull Packet	0001
1838	04	13	Liverpool Mercury	0008	1837	10	06	Newcastle Courant	0003
1838	04	13	Liverpool Mercury	0008	1837	10	07	Bristol Mercury	0001
1838	04	13	Liverpool Mercury	0008	1837	10	14	Bristol Mercury	0001
1838	04	13	Liverpool Mercury	0008	1837	10	14	Manchester Times	0001
1838	04	13	Liverpool Mercury	0008	1837	10	20	Newcastle Courant	0002
1838	04	13	Liverpool Mercury	0008	1837	10	21	Preston Chronicle	0001
1838	04	13	Liverpool Mercury	0008	1837	10	21	Leeds Mercury	0002
1838	04	13	Liverpool Mercury	0008	1837	10	27	Hull Packet	0001
1838	04	13	Liverpool Mercury	0008	1837	10	28	Manchester Times	0001
1838	04	13	Belfast News-Letter	0004	1837	10	06	Liverpool Mercury	0003
1838	04	13	Belfast News-Letter	0004	1837	10	21	Preston Chronicle	0004
1838	04	13	Hull Packet	0001	1837	10	06	Liverpool Mercury	0003
1838	04	13	Hull Packet	0001	1837	10	07	Preston Chronicle	0004
1838	04	13	Hull Packet	0001	1837	10	07	Bristol Mercury	0001
1838	04	13	Hull Packet	0001	1837	10	07	Leeds Mercury	0007
1838	04	13	Hull Packet	0001	1837	10	14	Preston Chronicle	0004
1838	04	13	Hull Packet	0001	1837	10	14	Leeds Mercury	0006
1838	04	13	Hull Packet	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	04	13	Hull Packet	0001	1837	10	21	Preston Chronicle	0004
1838	04	13	Hull Packet	0001	1837	10	21	Bristol Mercury	0001
1838	04	13	Hull Packet	0001	1837	10	21	Leeds Mercury	0006
1838	04	13	Hull Packet	0002	1837	10	07	Jackson’s Oxford Journal	0001
1838	04	13	Hull Packet	0002	1837	10	07	Bristol Mercury	0001
1838	04	13	Hull Packet	0002	1837	10	07	Manchester Times	0001
1838	04	13	Hull Packet	0002	1837	10	13	Liverpool Mercury	0001
1838	04	13	Hull Packet	0002	1837	10	14	Bristol Mercury	0001
1838	04	13	Hull Packet	0002	1837	10	14	Leeds Mercury	0003
1838	04	13	Hull Packet	0002	1837	10	21	Jackson’s Oxford Journal	0004
1838	04	13	Hull Packet	0002	1837	10	21	Bristol Mercury	0001
1838	04	13	Hull Packet	0002	1837	10	21	Leeds Mercury	0003
1838	04	13	Hull Packet	0002	1837	10	22	Examiner	0015
1838	04	13	Hull Packet	0002	1837	10	27	Newcastle Courant	0003
1838	04	13	Hull Packet	0002	1837	10	28	Bristol Mercury	0001
1838	04	13	Hull Packet	0002	1837	10	28	Leeds Mercury	0003
1838	04	13	Hull Packet	0002	1837	10	28	Manchester Times	0001
1838	04	13	Newcastle Courant	0002	1837	10	07	Leeds Mercury	0003
1838	04	13	Newcastle Courant	0002	1837	10	11	Derby Mercury	0001
1838	04	13	Newcastle Courant	0002	1837	10	14	Jackson’s Oxford Journal	0001
1838	04	13	Newcastle Courant	0002	1837	10	21	Jackson’s Oxford Journal	0001
1838	04	13	Newcastle Courant	0002	1837	10	21	Preston Chronicle	0001
1838	04	13	Newcastle Courant	0002	1837	10	21	Leeds Mercury	0003
1838	04	13	Newcastle Courant	0002	1837	10	25	Derby Mercury	0001
1838	04	13	Newcastle Courant	0002	1837	10	28	Leeds Mercury	0003
1838	04	13	Newcastle Courant	0003	1837	10	20	Hull Packet	0001
1838	04	13	Newcastle Courant	0003	1837	10	28	Manchester Times	0001
1838	04	14	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	04	14	Preston Chronicle	0003	1837	10	06	Liverpool Mercury	0003
1838	04	14	Preston Chronicle	0004	1837	10	06	Liverpool Mercury	0003
1838	04	14	Bristol Mercury	0001	1837	10	06	Hull Packet	0001
1838	04	14	Bristol Mercury	0001	1837	10	19	Trewman’s Exeter Flying Post	0001
1838	04	14	Bristol Mercury	0001	1837	10	20	Hull Packet	0001
1838	04	14	Bristol Mercury	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	04	14	Bristol Mercury	0001	1837	10	21	Leeds Mercury	0003
1838	04	14	Bristol Mercury	0001	1837	10	27	Hull Packet	0001
1838	04	14	Bristol Mercury	0004	1837	10	14	Preston Chronicle	0004
1838	04	14	Bristol Mercury	0004	1837	10	21	Preston Chronicle	0004
1838	04	14	Ipswich Journal	0001	1837	10	04	Derby Mercury	0001
1838	04	14	Ipswich Journal	0001	1837	10	05	Caledonian Mercury	0001
1838	04	14	Ipswich Journal	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	04	14	Ipswich Journal	0001	1837	10	17	North Wales Chronicle	0002
1838	04	14	Ipswich Journal	0001	1837	10	21	Leeds Mercury	0003
1838	04	14	Ipswich Journal	0001	1837	10	24	North Wales Chronicle	0001
1838	04	14	Ipswich Journal	0001	1837	10	31	North Wales Chronicle	0001
1838	04	14	Leeds Mercury	0001	1837	10	11	Derby Mercury	0002
1838	04	14	Leeds Mercury	0001	1837	10	14	Ipswich Journal	0001
1838	04	14	Leeds Mercury	0002	1837	10	11	Derby Mercury	0001
1838	04	14	Leeds Mercury	0002	1837	10	11	Derby Mercury	0002
1838	04	14	Leeds Mercury	0002	1837	10	14	Ipswich Journal	0001
1838	04	14	Leeds Mercury	0002	1837	10	21	Preston Chronicle	0001
1838	04	14	Leeds Mercury	0003	1837	10	06	Liverpool Mercury	0003
1838	04	14	Leeds Mercury	0003	1837	10	06	Hull Packet	0001
1838	04	14	Leeds Mercury	0003	1837	10	06	Hull Packet	0002
1838	04	14	Leeds Mercury	0003	1837	10	06	Newcastle Courant	0002
1838	04	14	Leeds Mercury	0003	1837	10	07	Bristol Mercury	0001
1838	04	14	Leeds Mercury	0003	1837	10	12	Caledonian Mercury	0001
1838	04	14	Leeds Mercury	0003	1837	10	13	Liverpool Mercury	0001
1838	04	14	Leeds Mercury	0003	1837	10	13	Hull Packet	0001
1838	04	14	Leeds Mercury	0003	1837	10	14	Preston Chronicle	0004
1838	04	14	Leeds Mercury	0003	1837	10	14	Bristol Mercury	0001
1838	04	14	Leeds Mercury	0003	1837	10	14	Ipswich Journal	0001
1838	04	14	Leeds Mercury	0003	1837	10	20	Hull Packet	0001
1838	04	14	Leeds Mercury	0003	1837	10	21	Jackson’s Oxford Journal	0004
1838	04	14	Leeds Mercury	0003	1837	10	21	Preston Chronicle	0004
1838	04	14	Leeds Mercury	0003	1837	10	21	Bristol Mercury	0001
1838	04	14	Leeds Mercury	0003	1837	10	21	Manchester Times	0001
1838	04	14	Leeds Mercury	0003	1837	10	22	Examiner	0015
1838	04	14	Leeds Mercury	0003	1837	10	26	Caledonian Mercury	0001
1838	04	14	Leeds Mercury	0003	1837	10	27	Hull Packet	0001
1838	04	14	Leeds Mercury	0003	1837	10	28	Jackson’s Oxford Journal	0004
1838	04	14	Leeds Mercury	0003	1837	10	28	Bristol Mercury	0001
1838	04	14	Manchester Times	0001	1837	10	20	Hull Packet	0001
1838	04	14	Manchester Times	0001	1837	10	21	Preston Chronicle	0001
1838	04	14	Manchester Times	0002	1837	10	06	Hull Packet	0001
1838	04	14	Northern Star	0006	1837	10	27	Hull Packet	0004
1838	04	16	Caledonian Mercury	0001	1837	10	27	Hull Packet	0001
1838	04	16	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	04	16	Hampshire/Portsmouth Telegraph	0001	1837	10	04	Derby Mercury	0001
1838	04	16	Hampshire/Portsmouth Telegraph	0001	1837	10	06	Hull Packet	0001
1838	04	16	Hampshire/Portsmouth Telegraph	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	04	16	Hampshire/Portsmouth Telegraph	0001	1837	10	07	Ipswich Journal	0001
1838	04	16	Hampshire/Portsmouth Telegraph	0001	1837	10	14	Ipswich Journal	0001
1838	04	16	Hampshire/Portsmouth Telegraph	0001	1837	10	21	Preston Chronicle	0001
1838	04	16	Hampshire/Portsmouth Telegraph	0001	1837	10	24	North Wales Chronicle	0001
1838	04	16	Hampshire/Portsmouth Telegraph	0001	1837	10	31	North Wales Chronicle	0001
1838	04	17	Brighton Patriot	0003	1837	10	06	Newcastle Courant	0002
1838	04	17	Brighton Patriot	0003	1837	10	12	Caledonian Mercury	0001
1838	04	17	Brighton Patriot	0003	1837	10	26	Caledonian Mercury	0001
1838	04	17	Brighton Patriot	0003	1837	10	27	Hull Packet	0002
1838	04	17	Brighton Patriot	0003	1837	10	27	Newcastle Courant	0002
1838	04	17	Brighton Patriot	0003	1837	10	28	Jackson’s Oxford Journal	0004
1838	04	17	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	04	18	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	04	18	Derby Mercury	0004	1837	10	07	Bristol Mercury	0001
1838	04	19	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	04	20	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	04	20	Freeman’s Journal	0001	1837	10	11	Derby Mercury	0001
1838	04	20	Freeman’s Journal	0001	1837	10	14	Manchester Times	0001
1838	04	20	Freeman’s Journal	0001	1837	10	28	Manchester Times	0001
1838	04	20	Liverpool Mercury	0001	1837	10	06	Hull Packet	0001
1838	04	20	Liverpool Mercury	0001	1837	10	07	Bristol Mercury	0001
1838	04	20	Liverpool Mercury	0001	1837	10	13	Hull Packet	0001
1838	04	20	Liverpool Mercury	0001	1837	10	14	Bristol Mercury	0001
1838	04	20	Liverpool Mercury	0001	1837	10	20	Hull Packet	0001
1838	04	20	Liverpool Mercury	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	04	20	Liverpool Mercury	0001	1837	10	21	Bristol Mercury	0001
1838	04	20	Liverpool Mercury	0001	1837	10	21	Leeds Mercury	0003
1838	04	20	Liverpool Mercury	0001	1837	10	22	Examiner	0015
1838	04	20	Liverpool Mercury	0001	1837	10	27	Hull Packet	0001
1838	04	20	Liverpool Mercury	0001	1837	10	28	Leeds Mercury	0003
1838	04	20	Liverpool Mercury	0007	1837	10	14	Preston Chronicle	0004
1838	04	20	Liverpool Mercury	0007	1837	10	20	Belfast News-Letter	0004
1838	04	20	Liverpool Mercury	0007	1837	10	21	Preston Chronicle	0004
1838	04	20	Liverpool Mercury	0007	1837	10	27	Belfast News-Letter	0004
